0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435
0.0,0.004739336492890996,0.008771929824561403,0.009478672985781991,0.018957345971563982,0.023696682464454975,0.02843601895734597,0.03317535545023697,0.03508771929824561,0.037914691943127965,0.04265402843601896,0.04739336492890995,0.052132701421800945,0.05687203791469194,0.05701754385964912,0.06140350877192982,0.061611374407582936,0.06578947368421052,0.07109004739336493,0.07456140350877193,0.07582938388625593,0.08056872037914692,0.08333333333333333,0.08530805687203792,0.08771929824561403,0.09004739336492891,0.09210526315789473,0.0947867298578199,0.0995260663507109,0.10087719298245613,0.10426540284360189,0.10900473933649289,0.10964912280701754,0.11374407582938388,0.11403508771929824,0.11842105263157894,0.11848341232227488,0.12280701754385964,0.12322274881516587,0.12719298245614036,0.12796208530805686,0.13157894736842105,0.13270142180094788,0.13744075829383887,0.14035087719298245,0.14218009478672985,0.14473684210526316,0.14691943127962084,0.14912280701754385,0.15165876777251186,0.15350877192982457,0.15639810426540285,0.15789473684210525,0.16113744075829384,0.16228070175438597,0.16666666666666666,0.17061611374407584,0.17105263157894737,0.17535545023696683,0.17543859649122806,0.17982456140350878,0.18009478672985782,0.18421052631578946,0.1848341232227488,0.18859649122807018,0.1895734597156398,0.19298245614035087,0.1943127962085308,0.19736842105263158,0.1990521327014218,0.2037914691943128,0.20614035087719298,0.20853080568720378,0.21052631578947367,0.2132701421800948,0.2149122807017544,0.21800947867298578,0.21929824561403508,0.22274881516587677,0.2236842105263158,0.22748815165876776,0.22807017543859648,0.23222748815165878,0.2324561403508772,0.23684210526315788,0.23696682464454977,0.2412280701754386,0.24170616113744076,0.24561403508771928,0.24644549763033174,0.25,0.25118483412322273,0.2543859649122807,0.2559241706161137,0.25877192982456143,0.26066350710900477,0.2631578947368421,0.26540284360189575,0.2675438596491228,0.27014218009478674,0.2719298245614035,0.27488151658767773,0.2796208530805687,0.2807017543859649,0.2843601895734597,0.2850877192982456,0.2890995260663507,0.2894736842105263,0.2938388625592417,0.29385964912280704,0.2982456140350877,0.2985781990521327,0.3026315789473684,0.3033175355450237,0.30701754385964913,0.3080568720379147,0.31140350877192985,0.3127962085308057,0.3157894736842105,0.3175355450236967,0.3201754385964912,0.3222748815165877,0.32456140350877194,0.32701421800947866,0.32894736842105265,0.33175355450236965,0.3333333333333333,0.33649289099526064,0.33771929824561403,0.3412322274881517,0.34210526315789475,0.3459715639810427,0.34649122807017546,0.35071090047393366,0.3508771929824561,0.35526315789473684,0.35545023696682465,0.35964912280701755,0.36018957345971564,0.36403508771929827,0.36492890995260663,0.3684210526315789,0.3696682464454976,0.37280701754385964,0.3744075829383886,0.37719298245614036,0.3791469194312796,0.3815789473684211,0.38388625592417064,0.38596491228070173,0.3886255924170616,0.39035087719298245,0.3933649289099526,0.39473684210526316,0.3981042654028436,0.3991228070175439,0.4028436018957346,0.40350877192982454,0.4075829383886256,0.40789473684210525,0.41228070175438597,0.41232227488151657,0.4166666666666667,0.41706161137440756,0.42105263157894735,0.4218009478672986,0.42543859649122806,0.4265402843601896,0.4298245614035088,0.4312796208530806,0.4342105263157895,0.43601895734597157,0.43859649122807015,0.44075829383886256,0.44298245614035087,0.44549763033175355,0.4473684210526316,0.45023696682464454,0.4517543859649123,0.4549763033175355,0.45614035087719296,0.4597156398104265,0.4605263157894737,0.46445497630331756,0.4649122807017544,0.46919431279620855,0.4692982456140351,0.47368421052631576,0.47393364928909953,0.4780701754385965,0.4786729857819905,0.4824561403508772,0.4834123222748815,0.4868421052631579,0.4881516587677725,0.49122807017543857,0.4928909952606635,0.4956140350877193,0.4976303317535545,0.5,0.5023696682464455,0.5043859649122807,0.5071090047393365,0.5087719298245614,0.5118483412322274,0.5131578947368421,0.5165876777251185,0.5175438596491229,0.5213270142180095,0.5219298245614035,0.5260663507109005,0.5263157894736842,0.5307017543859649,0.5308056872037915,0.5350877192982456,0.5355450236966824,0.5394736842105263,0.5402843601895735,0.543859649122807,0.5450236966824644,0.5482456140350878,0.5497630331753555,0.5526315789473685,0.5545023696682464,0.5570175438596491,0.5592417061611374,0.5614035087719298,0.5639810426540285,0.5657894736842105,0.5687203791469194,0.5701754385964912,0.5734597156398105,0.5745614035087719,0.5781990521327014,0.5789473684210527,0.5829383886255924,0.5833333333333334,0.5876777251184834,0.5877192982456141,0.5921052631578947,0.5924170616113744,0.5964912280701754,0.5971563981042654,0.6008771929824561,0.6018957345971564,0.6052631578947368,0.6066350710900474,0.6096491228070176,0.6113744075829384,0.6140350877192983,0.6161137440758294,0.618421052631579,0.6208530805687204,0.6228070175438597,0.6255924170616114,0.6271929824561403,0.6303317535545023,0.631578947368421,0.6350710900473934,0.6359649122807017,0.6398104265402843,0.6403508771929824,0.6445497630331753,0.6447368421052632,0.6491228070175439,0.6492890995260664,0.6535087719298246,0.6540284360189573,0.6578947368421053,0.6587677725118484,0.6622807017543859,0.6635071090047393,0.6666666666666666,0.6682464454976303,0.6710526315789473,0.6729857819905213,0.6754385964912281,0.6777251184834123,0.6798245614035088,0.6824644549763034,0.6842105263157895,0.6872037914691943,0.6885964912280702,0.6919431279620853,0.6929824561403509,0.6966824644549763,0.6973684210526315,0.7014218009478673,0.7017543859649122,0.706140350877193,0.7061611374407583,0.7105263157894737,0.7109004739336493,0.7149122807017544,0.7156398104265402,0.7192982456140351,0.7203791469194313,0.7236842105263158,0.7251184834123223,0.7280701754385965,0.7298578199052133,0.7324561403508771,0.7345971563981043,0.7368421052631579,0.7393364928909952,0.7412280701754386,0.7440758293838863,0.7456140350877193,0.7488151658767772,0.75,0.7535545023696683,0.7543859649122807,0.7582938388625592,0.7587719298245614,0.7630331753554502,0.7631578947368421,0.7675438596491229,0.7677725118483413,0.7719298245614035,0.7725118483412322,0.7763157894736842,0.7772511848341233,0.7807017543859649,0.7819905213270142,0.7850877192982456,0.7867298578199052,0.7894736842105263,0.7914691943127962,0.793859649122807,0.7962085308056872,0.7982456140350878,0.8009478672985783,0.8026315789473685,0.8056872037914692,0.8070175438596491,0.8104265402843602,0.8114035087719298,0.8151658767772512,0.8157894736842105,0.8199052132701422,0.8201754385964912,0.8245614035087719,0.8246445497630331,0.8289473684210527,0.8293838862559242,0.8333333333333334,0.8341232227488151,0.8377192982456141,0.8388625592417062,0.8421052631578947,0.8436018957345972,0.8464912280701754,0.8483412322274881,0.8508771929824561,0.8530805687203792,0.8552631578947368,0.8578199052132701,0.8596491228070176,0.8625592417061612,0.8640350877192983,0.8672985781990521,0.868421052631579,0.8720379146919431,0.8728070175438597,0.8767772511848341,0.8771929824561403,0.8815165876777251,0.881578947368421,0.8859649122807017,0.8862559241706162,0.8903508771929824,0.8909952606635071,0.8947368421052632,0.8957345971563981,0.8991228070175439,0.9004739336492891,0.9035087719298246,0.9052132701421801,0.9078947368421053,0.909952606635071,0.9122807017543859,0.9146919431279621,0.9166666666666666,0.919431279620853,0.9210526315789473,0.9241706161137441,0.9254385964912281,0.9289099526066351,0.9298245614035088,0.933649289099526,0.9342105263157895,0.9383886255924171,0.9385964912280702,0.9429824561403509,0.943127962085308,0.9473684210526315,0.9478672985781991,0.9517543859649122,0.95260663507109,0.956140350877193,0.957345971563981,0.9605263157894737,0.9620853080568721,0.9649122807017544,0.966824644549763,0.9692982456140351,0.9715639810426541,0.9736842105263158,0.976303317535545,0.9780701754385965,0.981042654028436,0.9824561403508771,0.985781990521327,0.9868421052631579,0.990521327014218,0.9912280701754386,0.995260663507109,0.9956140350877193,1.0,,,,,,,,,,,,,,,,,
0.0,0.023696682464454975,0.02631578947368421,0.037914691943127965,0.04265402843601896,0.043859649122807015,0.052132701421800945,0.05687203791469194,0.05701754385964912,0.06140350877192982,0.06578947368421052,0.06635071090047394,0.07017543859649122,0.07456140350877193,0.07582938388625593,0.07894736842105263,0.08056872037914692,0.08771929824561403,0.09004739336492891,0.0947867298578199,0.09649122807017543,0.0995260663507109,0.10087719298245613,0.10426540284360189,0.10526315789473684,0.10900473933649289,0.10964912280701754,0.11374407582938388,0.11403508771929824,0.11842105263157894,0.11848341232227488,0.12280701754385964,0.12322274881516587,0.12719298245614036,0.12796208530805686,0.13270142180094788,0.13596491228070176,0.13744075829383887,0.14035087719298245,0.14218009478672985,0.14473684210526316,0.14691943127962084,0.14912280701754385,0.15165876777251186,0.15350877192982457,0.15639810426540285,0.15789473684210525,0.16113744075829384,0.16228070175438597,0.16587677725118483,0.16666666666666666,0.17061611374407584,0.17105263157894737,0.17535545023696683,0.17543859649122806,0.17982456140350878,0.18009478672985782,0.18421052631578946,0.1848341232227488,0.18859649122807018,0.1895734597156398,0.19298245614035087,0.1943127962085308,0.19736842105263158,0.1990521327014218,0.20175438596491227,0.2037914691943128,0.20614035087719298,0.20853080568720378,0.21052631578947367,0.2132701421800948,0.2149122807017544,0.21800947867298578,0.21929824561403508,0.22274881516587677,0.2236842105263158,0.22748815165876776,0.22807017543859648,0.23222748815165878,0.2324561403508772,0.23684210526315788,0.23696682464454977,0.2412280701754386,0.24170616113744076,0.24561403508771928,0.24644549763033174,0.25,0.25118483412322273,0.2543859649122807,0.2559241706161137,0.25877192982456143,0.26066350710900477,0.2631578947368421,0.26540284360189575,0.2675438596491228,0.27014218009478674,0.2719298245614035,0.27488151658767773,0.27631578947368424,0.2796208530805687,0.2807017543859649,0.2843601895734597,0.2850877192982456,0.2890995260663507,0.2894736842105263,0.2938388625592417,0.29385964912280704,0.2982456140350877,0.2985781990521327,0.3026315789473684,0.3033175355450237,0.30701754385964913,0.3080568720379147,0.31140350877192985,0.3127962085308057,0.3157894736842105,0.3175355450236967,0.3201754385964912,0.3222748815165877,0.32456140350877194,0.32701421800947866,0.32894736842105265,0.33175355450236965,0.3333333333333333,0.33649289099526064,0.33771929824561403,0.3412322274881517,0.34210526315789475,0.3459715639810427,0.34649122807017546,0.35071090047393366,0.3508771929824561,0.35526315789473684,0.35545023696682465,0.35964912280701755,0.36018957345971564,0.36403508771929827,0.36492890995260663,0.3684210526315789,0.3696682464454976,0.37280701754385964,0.3744075829383886,0.37719298245614036,0.3791469194312796,0.3815789473684211,0.38388625592417064,0.38596491228070173,0.3886255924170616,0.39035087719298245,0.3933649289099526,0.39473684210526316,0.3981042654028436,0.3991228070175439,0.4028436018957346,0.40350877192982454,0.4075829383886256,0.40789473684210525,0.41228070175438597,0.41232227488151657,0.4166666666666667,0.41706161137440756,0.42105263157894735,0.4218009478672986,0.42543859649122806,0.4265402843601896,0.4298245614035088,0.4312796208530806,0.4342105263157895,0.43601895734597157,0.43859649122807015,0.44075829383886256,0.44298245614035087,0.44549763033175355,0.4473684210526316,0.45023696682464454,0.4517543859649123,0.4549763033175355,0.45614035087719296,0.4597156398104265,0.4605263157894737,0.46445497630331756,0.4649122807017544,0.46919431279620855,0.4692982456140351,0.47368421052631576,0.47393364928909953,0.4780701754385965,0.4786729857819905,0.4824561403508772,0.4834123222748815,0.4868421052631579,0.4881516587677725,0.49122807017543857,0.4928909952606635,0.4956140350877193,0.4976303317535545,0.5,0.5023696682464455,0.5043859649122807,0.5071090047393365,0.5087719298245614,0.5118483412322274,0.5131578947368421,0.5165876777251185,0.5175438596491229,0.5213270142180095,0.5219298245614035,0.5260663507109005,0.5263157894736842,0.5307017543859649,0.5308056872037915,0.5350877192982456,0.5355450236966824,0.5394736842105263,0.5402843601895735,0.543859649122807,0.5450236966824644,0.5482456140350878,0.5497630331753555,0.5526315789473685,0.5545023696682464,0.5570175438596491,0.5592417061611374,0.5614035087719298,0.5639810426540285,0.5657894736842105,0.5687203791469194,0.5701754385964912,0.5734597156398105,0.5745614035087719,0.5781990521327014,0.5789473684210527,0.5829383886255924,0.5833333333333334,0.5876777251184834,0.5877192982456141,0.5921052631578947,0.5924170616113744,0.5964912280701754,0.5971563981042654,0.6008771929824561,0.6018957345971564,0.6052631578947368,0.6066350710900474,0.6096491228070176,0.6113744075829384,0.6140350877192983,0.6161137440758294,0.618421052631579,0.6208530805687204,0.6228070175438597,0.6255924170616114,0.6271929824561403,0.6303317535545023,0.631578947368421,0.6350710900473934,0.6359649122807017,0.6398104265402843,0.6403508771929824,0.6445497630331753,0.6447368421052632,0.6491228070175439,0.6492890995260664,0.6535087719298246,0.6540284360189573,0.6578947368421053,0.6587677725118484,0.6622807017543859,0.6635071090047393,0.6666666666666666,0.6682464454976303,0.6710526315789473,0.6729857819905213,0.6754385964912281,0.6777251184834123,0.6798245614035088,0.6824644549763034,0.6842105263157895,0.6872037914691943,0.6885964912280702,0.6919431279620853,0.6929824561403509,0.6966824644549763,0.6973684210526315,0.7014218009478673,0.7017543859649122,0.706140350877193,0.7061611374407583,0.7105263157894737,0.7109004739336493,0.7149122807017544,0.7156398104265402,0.7192982456140351,0.7203791469194313,0.7236842105263158,0.7251184834123223,0.7280701754385965,0.7298578199052133,0.7324561403508771,0.7345971563981043,0.7368421052631579,0.7393364928909952,0.7412280701754386,0.7440758293838863,0.7456140350877193,0.7488151658767772,0.75,0.7535545023696683,0.7543859649122807,0.7582938388625592,0.7587719298245614,0.7630331753554502,0.7631578947368421,0.7675438596491229,0.7677725118483413,0.7719298245614035,0.7725118483412322,0.7763157894736842,0.7772511848341233,0.7807017543859649,0.7819905213270142,0.7850877192982456,0.7867298578199052,0.7894736842105263,0.7914691943127962,0.793859649122807,0.7962085308056872,0.7982456140350878,0.8009478672985783,0.8026315789473685,0.8056872037914692,0.8070175438596491,0.8104265402843602,0.8114035087719298,0.8151658767772512,0.8157894736842105,0.8199052132701422,0.8201754385964912,0.8245614035087719,0.8246445497630331,0.8289473684210527,0.8293838862559242,0.8333333333333334,0.8341232227488151,0.8377192982456141,0.8388625592417062,0.8421052631578947,0.8436018957345972,0.8464912280701754,0.8483412322274881,0.8508771929824561,0.8530805687203792,0.8552631578947368,0.8578199052132701,0.8596491228070176,0.8625592417061612,0.8640350877192983,0.8672985781990521,0.868421052631579,0.8720379146919431,0.8728070175438597,0.8767772511848341,0.8771929824561403,0.8815165876777251,0.881578947368421,0.8859649122807017,0.8862559241706162,0.8903508771929824,0.8909952606635071,0.8947368421052632,0.8957345971563981,0.8991228070175439,0.9004739336492891,0.9035087719298246,0.9052132701421801,0.9078947368421053,0.909952606635071,0.9122807017543859,0.9146919431279621,0.9166666666666666,0.919431279620853,0.9210526315789473,0.9241706161137441,0.9254385964912281,0.9289099526066351,0.9298245614035088,0.933649289099526,0.9342105263157895,0.9383886255924171,0.9385964912280702,0.9429824561403509,0.943127962085308,0.9473684210526315,0.9478672985781991,0.9517543859649122,0.95260663507109,0.956140350877193,0.957345971563981,0.9605263157894737,0.9620853080568721,0.9649122807017544,0.966824644549763,0.9692982456140351,0.9715639810426541,0.9736842105263158,0.976303317535545,0.9780701754385965,0.981042654028436,0.9824561403508771,0.985781990521327,0.9868421052631579,0.990521327014218,0.9912280701754386,0.995260663507109,0.9956140350877193,1.0,,,,,,,,,,,,,,,,,,,,
0.0,0.004739336492890996,0.014218009478672985,0.02843601895734597,0.03317535545023697,0.039473684210526314,0.04265402843601896,0.04739336492890995,0.052132701421800945,0.05687203791469194,0.05701754385964912,0.07109004739336493,0.07582938388625593,0.07894736842105263,0.08056872037914692,0.08333333333333333,0.08530805687203792,0.08771929824561403,0.0947867298578199,0.09649122807017543,0.0995260663507109,0.10087719298245613,0.10426540284360189,0.10526315789473684,0.10900473933649289,0.11374407582938388,0.11403508771929824,0.11842105263157894,0.11848341232227488,0.12280701754385964,0.12322274881516587,0.12719298245614036,0.12796208530805686,0.13270142180094788,0.13744075829383887,0.14035087719298245,0.14218009478672985,0.14473684210526316,0.14691943127962084,0.14912280701754385,0.15165876777251186,0.15350877192982457,0.15639810426540285,0.15789473684210525,0.16113744075829384,0.16228070175438597,0.16587677725118483,0.17061611374407584,0.17105263157894737,0.17535545023696683,0.17543859649122806,0.17982456140350878,0.18009478672985782,0.18421052631578946,0.1848341232227488,0.18859649122807018,0.1895734597156398,0.19298245614035087,0.1943127962085308,0.19736842105263158,0.1990521327014218,0.20175438596491227,0.2037914691943128,0.20614035087719298,0.20853080568720378,0.21052631578947367,0.2132701421800948,0.2149122807017544,0.21800947867298578,0.21929824561403508,0.22274881516587677,0.2236842105263158,0.22748815165876776,0.23222748815165878,0.2324561403508772,0.23684210526315788,0.23696682464454977,0.2412280701754386,0.24170616113744076,0.24561403508771928,0.24644549763033174,0.25,0.25118483412322273,0.2543859649122807,0.2559241706161137,0.25877192982456143,0.26066350710900477,0.2631578947368421,0.26540284360189575,0.2675438596491228,0.27014218009478674,0.2719298245614035,0.27488151658767773,0.27631578947368424,0.2796208530805687,0.2807017543859649,0.2843601895734597,0.2850877192982456,0.2890995260663507,0.2894736842105263,0.2938388625592417,0.29385964912280704,0.2982456140350877,0.2985781990521327,0.3026315789473684,0.3033175355450237,0.30701754385964913,0.3080568720379147,0.31140350877192985,0.3127962085308057,0.3157894736842105,0.3175355450236967,0.3201754385964912,0.3222748815165877,0.32456140350877194,0.32701421800947866,0.32894736842105265,0.33175355450236965,0.3333333333333333,0.33649289099526064,0.33771929824561403,0.3412322274881517,0.34210526315789475,0.3459715639810427,0.34649122807017546,0.35071090047393366,0.3508771929824561,0.35526315789473684,0.35545023696682465,0.35964912280701755,0.36018957345971564,0.36403508771929827,0.36492890995260663,0.3684210526315789,0.3696682464454976,0.37280701754385964,0.3744075829383886,0.37719298245614036,0.3791469194312796,0.3815789473684211,0.38388625592417064,0.38596491228070173,0.3886255924170616,0.39035087719298245,0.3933649289099526,0.39473684210526316,0.3981042654028436,0.3991228070175439,0.4028436018957346,0.40350877192982454,0.4075829383886256,0.40789473684210525,0.41228070175438597,0.41232227488151657,0.4166666666666667,0.41706161137440756,0.42105263157894735,0.4218009478672986,0.42543859649122806,0.4265402843601896,0.4298245614035088,0.4312796208530806,0.4342105263157895,0.43601895734597157,0.43859649122807015,0.44075829383886256,0.44298245614035087,0.44549763033175355,0.4473684210526316,0.45023696682464454,0.4517543859649123,0.4549763033175355,0.45614035087719296,0.4597156398104265,0.4605263157894737,0.46445497630331756,0.4649122807017544,0.46919431279620855,0.4692982456140351,0.47368421052631576,0.47393364928909953,0.4780701754385965,0.4786729857819905,0.4824561403508772,0.4834123222748815,0.4868421052631579,0.4881516587677725,0.49122807017543857,0.4928909952606635,0.4956140350877193,0.4976303317535545,0.5,0.5023696682464455,0.5043859649122807,0.5071090047393365,0.5087719298245614,0.5118483412322274,0.5131578947368421,0.5165876777251185,0.5175438596491229,0.5213270142180095,0.5219298245614035,0.5260663507109005,0.5263157894736842,0.5307017543859649,0.5308056872037915,0.5350877192982456,0.5355450236966824,0.5394736842105263,0.5402843601895735,0.543859649122807,0.5450236966824644,0.5482456140350878,0.5497630331753555,0.5526315789473685,0.5545023696682464,0.5570175438596491,0.5592417061611374,0.5614035087719298,0.5639810426540285,0.5657894736842105,0.5687203791469194,0.5701754385964912,0.5734597156398105,0.5745614035087719,0.5781990521327014,0.5789473684210527,0.5829383886255924,0.5833333333333334,0.5876777251184834,0.5877192982456141,0.5921052631578947,0.5924170616113744,0.5964912280701754,0.5971563981042654,0.6008771929824561,0.6018957345971564,0.6052631578947368,0.6066350710900474,0.6096491228070176,0.6113744075829384,0.6140350877192983,0.6161137440758294,0.618421052631579,0.6208530805687204,0.6228070175438597,0.6255924170616114,0.6271929824561403,0.6303317535545023,0.631578947368421,0.6350710900473934,0.6359649122807017,0.6398104265402843,0.6403508771929824,0.6445497630331753,0.6447368421052632,0.6491228070175439,0.6492890995260664,0.6535087719298246,0.6540284360189573,0.6578947368421053,0.6587677725118484,0.6622807017543859,0.6635071090047393,0.6666666666666666,0.6682464454976303,0.6710526315789473,0.6729857819905213,0.6754385964912281,0.6777251184834123,0.6798245614035088,0.6824644549763034,0.6842105263157895,0.6872037914691943,0.6885964912280702,0.6919431279620853,0.6929824561403509,0.6966824644549763,0.6973684210526315,0.7014218009478673,0.7017543859649122,0.706140350877193,0.7061611374407583,0.7105263157894737,0.7109004739336493,0.7149122807017544,0.7156398104265402,0.7192982456140351,0.7203791469194313,0.7236842105263158,0.7251184834123223,0.7280701754385965,0.7298578199052133,0.7324561403508771,0.7345971563981043,0.7368421052631579,0.7393364928909952,0.7412280701754386,0.7440758293838863,0.7456140350877193,0.7488151658767772,0.75,0.7535545023696683,0.7543859649122807,0.7582938388625592,0.7587719298245614,0.7630331753554502,0.7631578947368421,0.7675438596491229,0.7677725118483413,0.7719298245614035,0.7725118483412322,0.7763157894736842,0.7772511848341233,0.7807017543859649,0.7819905213270142,0.7850877192982456,0.7867298578199052,0.7894736842105263,0.7914691943127962,0.793859649122807,0.7962085308056872,0.7982456140350878,0.8009478672985783,0.8026315789473685,0.8056872037914692,0.8070175438596491,0.8104265402843602,0.8114035087719298,0.8151658767772512,0.8157894736842105,0.8199052132701422,0.8201754385964912,0.8245614035087719,0.8246445497630331,0.8289473684210527,0.8293838862559242,0.8333333333333334,0.8341232227488151,0.8377192982456141,0.8388625592417062,0.8421052631578947,0.8436018957345972,0.8464912280701754,0.8483412322274881,0.8508771929824561,0.8530805687203792,0.8552631578947368,0.8578199052132701,0.8596491228070176,0.8625592417061612,0.8640350877192983,0.8672985781990521,0.868421052631579,0.8720379146919431,0.8728070175438597,0.8767772511848341,0.8771929824561403,0.8815165876777251,0.881578947368421,0.8859649122807017,0.8862559241706162,0.8903508771929824,0.8909952606635071,0.8947368421052632,0.8957345971563981,0.8991228070175439,0.9004739336492891,0.9035087719298246,0.9052132701421801,0.9078947368421053,0.909952606635071,0.9122807017543859,0.9146919431279621,0.9166666666666666,0.919431279620853,0.9210526315789473,0.9241706161137441,0.9254385964912281,0.9289099526066351,0.9298245614035088,0.933649289099526,0.9342105263157895,0.9383886255924171,0.9385964912280702,0.9429824561403509,0.943127962085308,0.9473684210526315,0.9478672985781991,0.9517543859649122,0.95260663507109,0.956140350877193,0.957345971563981,0.9605263157894737,0.9620853080568721,0.9649122807017544,0.966824644549763,0.9692982456140351,0.9715639810426541,0.9736842105263158,0.976303317535545,0.9780701754385965,0.981042654028436,0.9824561403508771,0.985781990521327,0.9868421052631579,0.990521327014218,0.9912280701754386,0.995260663507109,0.9956140350877193,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
