0.07262441613646152
0.08155206518843863
0.16288887946075825
0.1637641372214148
0.0779163375969018
1.4985130745069407e-05
0.019364602681390217
0.0
0.10075808009256297
0.17357745429505453
0.11061123123854064
0.0
0.0
0.0015888976370713268
0.02909655246391219
0.0
0.000547803078165205
0.041650568311001
0.024485425930201365
0.05478128778085721
0.0
0.02142153800764531
0.001958282713383327
0.06312113778029851
0.00228521169885197
0.00020577596283411463
0.0
0.02382985981043828
0.048727134615344427
0.0
0.0
0.0020438027136081686
0.002072704243688963
0.017557634883479105
0.0
0.039655952271403
0.005757745337930482
0.014333978133150722
0.0449055366287864
0.08124395988244701
0.027933662404291102
0.0
0.02893211624757811
0.0
0.0
0.0041850019381714605
0.004601884522239951
0.0014152807475382807
0.0764635904912252
0.0
0.24213856763616065
0.1994042460250716
0.0
0.22093601684883574
0.0
0.2215772472216721
0.0
0.0
0.0
0.1851361500696646
0.019364602681390217
0.08579280165846215
0.019203975656638287
0.0
0.03026250790903969
0.0
0.009334396686398988
0.054504419905780366
0.05000238378619402
0.02778188892701688
5.780788703919636e-05
0.0
0.0024543078180935224
0.016758302099881602
0.004601884522239951
0.03007081013060954
1.4985130745069407e-05
0.0
0.07478173996521571
0.0
0.21152464285408826
0.0
0.0
0.04745062300524615
0.05157236087165696
0.022199861480434274
0.0
0.0
0.0
0.0001762228143627246
0.00412245515304885
0.019364602681390217
0.00026878018288377256
0.0
0.0
0.0
0.0
0.00027264937103518345
0.07549675272353136
0.0
0.0
0.0
8.249750191668744e-05
0.028373164351406365
0.002102320668061275
0.0
0.007168751525364033
0.0015566445462236716
0.0
0.06728264283856263
0.0
0.06830333736787911
0.0
0.0
0.006341196555289905
0.0073101154474269035
0.003973651225444144
6.252211873198404e-05
0.019582716353707164
0.05545396938571419
0.0007820972244466298
0.00027264937103518345
0.0
0.00409304371943735
0.003167878638669315
0.072221115068087
0.00039799325011669523
0.024215053737918484
0.01852606114477303
0.12980763121507394
0.14344882295954847
0.0
0.028801346822051193
0.019443105179916743
0.0021515813616190997
0.04986505929591385
0.029795212020183297
0.0
0.09793311443807032
0.0
0.0
0.0015566445462236716
0.0030983190036662817
0.01703806415608988
0.03551152750126642
0.0
0.04383853907259114
0.033249351182482255
0.005659064538346858
0.06389128875865899
0.0
0.0
0.0
0.0
0.006341196555289905
0.0
0.0
0.006341196555289905
0.0
0.0
0.03621515024458429
0.0
0.0
0.0
0.18162651834193344
0.0
0.16469324120872653
0.03258690919779027
0.06104774865692362
0.016663493250204366
0.0
0.07398340620860844
0.054084051245146786
0.05053603894829158
0.0
0.001437786583515594
0.028711535959445127
0.0244082425759892
0.0
0.0
0.0
0.0
0.019862631493824615
0.13876707940011254
0.15827319052176944
0.030539251059422796
0.034010906460599816
0.04983694566489692
0.12156843582958951
0.028638782543590577
0.055943064955158786
0.026456883819781205
0.0
0.028541228261713437
0.03258690919779027
0.07005010468329623
0.08881710298132638
0.0
0.04921737235968747
0.028711535959445127
0.0
0.07005010468329623
0.009193068933838125
0.0037737509864548546
0.028541228261713437
0.028711535959445127
0.022823918125931618
0.026456883819781205
0.026456883819781205
0.05982746301745151
0.04956110161323388
0.056223007980385806
0.04822004241715456
0.04822004241715456
0.18437244312369885
0.10606062967456574
0.004625336704740982
0.047235872505336174
0.028125931593141446
0.1611797707557081
0.15477572459645156
0.058405827237766404
0.0
0.03650347669434422
0.06572519439491112
0.0
0.0
0.0
0.0
0.22575073241245192
0.03258690919779027
0.05088425959364245
0.026456883819781205
0.026456883819781205
0.0
0.0340891584531171
0.026456883819781205
0.00027264937103518345
0.03645102718711756
0.0
0.033249351182482255
0.026456883819781205
0.06125858972922942
0.10555240735194521
0.03339436070699696
0.08575774432851682
0.0
0.026456883819781205
0.026456883819781205
0.0
0.026456883819781205
0.0
0.026456883819781205
0.026456883819781205
0.0
0.026456883819781205
0.026456883819781205
0.0
0.0
0.026456883819781205
0.026456883819781205
0.026456883819781205
0.0
0.006341196555289905
0.004627625181250858
0.006341196555289905
0.0
0.0
0.029375751751559574
0.18172448807098088
0.20787139026216353
0.19211674091816955
0.04745062300524615
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05675322421341444
0.06431761784711887
0.006341196555289905
0.0
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.006341196555289905
0.0
0.0
0.006341196555289905
0.0
0.0
0.006341196555289905
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026456883819781205
0.0
0.04822004241715456
0.026456883819781205
0.0
0.0
0.03258690919779027
0.03645102718711756
0.04009443153890621
0.21387435605786673
0.1146268240778933
0.060722230635176476
0.026456883819781205
0.026456883819781205
0.1941239729601129
0.03822715631338767
0.027262169195653718
0.03026250790903969
0.04822004241715456
0.026456883819781205
0.04822004241715456
0.07005010468329623
0.0
0.05548937932321257
0.0
0.0
0.027190241542554436
0.06590428757520439
0.026456883819781205
0.0
0.04355233817367821
0.0
0.13400163765679102
0.0016570374331837782
0.02778188892701688
0.024284973627944028
0.03649519107077804
0.028541228261713437
0.0
0.0
0.0
0.0
0.00409304371943735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.252211873198404e-05
0.11417499897730164
0.07863849140997842
0.015985850373899588
0.0
0.006341196555289905
0.04363583246094424
0.06314981569458114
0.006341196555289905
0.026456883819781205
0.0
0.17494819339899836
0.0
0.15168469854674937
0.1825865312046998
0.0
0.0
0.0
0.0003681541448623051
0.009064821121873144
0.0
0.007449278631669693
